-0.353895
-0.354567
-0.355264
-0.356106
-0.357595
-0.358304
-0.358919
-0.359521
-0.359855
-0.360623
-0.36135
-0.362022
-0.382523
-0.363737
-0.364173
-0.364902
-0.365414
-0.365822
-0.366357
-0.36676
-0.367094
-0.367308
-0.367477
-0.367573
-0.367631
-0.3676
-0.367415
-0.367199
-0.366711
-0.366175
-0.365679
-0.364698
-0.363962
-0.362948
-0.362022
-0.360909
-0.359574
-0.358192
-0.356507
-0.356507
-0.353038
-0.351046
-0.348949
-0.34677
-0.344036
-0.341506
-0.338437
-0.335563
-0.332312
-0.328768
-0.325127
-0.321173
-0.317143
-0.312998
-0.3087
-0.304276
-0.299849
-0.295221
-0.291277
-0.285924
-0.281128
-0.275971
-0.270792
-0.265683
-0.260349
-0.255083
-0.249611
-0.244815
-0.239422
-0.234207
-0.229127
-0.224052
-0.219025
-0.214037
-0.209055
-0.203493
-0.198668
-0.193306
-0.187923
-0.181996
-0.176456
-0.170416
-0.16371
-0.157878
-0.151845
-0.147301
-0.141532
-0.1358
-0.130059
-0.12466
-0.116364
-0.11189
-0.105889
-0.099295
-0.09386
-0.089096
-0.083525
-0.078273
-0.073283
-0.067801
-0.062989
-0.058078
-0.053548
-0.048849
-0.044597
-0.040211
-0.035704
-0.031395
-0.027203
-0.022656
-0.018655
-0.014157
-0.010109
-0.006269
-0.002491
0.001073
0.005155
0.008776
0.012031
0.01565
0.018021
0.021541
0.023845
0.026417
0.029825
0.030968
0.033207
0.035449
0.035003
0.036531
0.037409
0.038473
0.039284
0.039941
0.040437
0.04088
0.041122
0.041202
0.041013
0.041157
0.04069
0.040649
0.039956
0.039626
0.039006
0.038124
0.037764
0.036837
0.036133
0.035368
0.034545
0.033847
0.032815
0.032476
0.031586
0.030681
0.030039
0.029487
0.028743
0.028149
0.027274
0.026117
0.025737
0.024501
0.024077
0.023234
0.022427
0.021273
0.019951
0.01829
0.016902
0.01572
0.013924
0.01149
0.009361
0.007286
0.004529
0.00228
-9.02E-4
-0.003371
-0.006944
-0.010501
-0.010501
-0.018623
-0.018623
-0.02684
-0.031597
-0.03604
-0.040846
-0.046329
-0.051151
-0.055771
-0.061056
-0.06648
-0.071818
-0.076898
-0.082016
-0.087319
-0.092952
-0.0991
-0.104474
-0.109779
-0.116071
-0.121723
-0.12761
-0.13224
-0.138689
-0.143716
-0.150778
-0.155499
-0.161641
-0.167747
-0.173817
-0.179109
-0.185755
-0.191587
-0.19793
-0.203707
-0.209395
-0.21515
-0.220862
-0.226646
-0.233721
-0.239443
-0.245149
-0.250766
-0.257618
-0.257124
-0.256759
-0.27272
-0.277532
-0.276706
-0.287154
-0.291958
-0.296878
-0.301276
-0.30568
-0.31007
-0.314151
-0.318254
-0.322116
-0.325773
-0.329451
-0.333071
-0.336518
-0.339927
-0.343141
-0.346387
-0.349358
-0.352315
-0.359615
-0.362211
-0.364405
-0.361787
-0.363802
-0.36577
-0.367447
-0.367447
-0.370689
-0.372156
-0.373315
-0.374423
-0.375358
-0.376266
-0.37703
-0.377603
-0.378183
-0.378713
-0.379017
-0.379287
-0.379583
-0.379583
-0.379599
-0.379542
-0.379313
-0.379773
-0.379465
-0.378624
-0.378624
-0.378586
-0.378586
-0.377245
-0.377105
-0.375789
-0.375132
-0.375132
-0.373807
-0.373597
-0.372884
-0.371622
-0.371375
-0.370501
-0.369343
-0.368397
-0.368397
-0.367476
-0.365803
-0.365169
-0.363729
-0.363323
-0.362244
-0.361328
-0.360303
-0.360303
-0.358628
-0.358628
-0.356999
-0.356999
-0.355501
-0.355501
-0.353951
-0.353951
-0.352678
-0.352678
-0.351665
-0.351665
-0.350845
-0.350451
-0.350451
-0.350007
-0.350007
-0.349734
-0.349734
-0.349747
-0.349806
-0.349806
-0.349979
-0.350417
-0.350417
-0.351158
-0.3516
-0.3516
-0.35249
-0.35307
-0.353742
-0.354352
-0.354352
-0.355837
-0.355837
-0.357313
-0.35808
-0.358917
-0.359819
-0.359819
-0.361453
-0.361453
-0.362251
-0.364016
-0.364016
-0.365527
-0.366312
-0.367194
-0.367949
-0.368769
-0.369665
-0.370331
-0.370937
-0.371481
-0.371982
-0.372575
-0.373043
-0.373503
-0.373851
-0.374239
-0.374434
-0.374621
-0.374724
-0.374734
-0.374637
-0.374496
-0.374496
-0.373758
-0.373225
-0.372462
-0.371602
-0.370767
-0.369723
-0.368568
-0.368568
-0.365342
-0.365342
-0.361754
-0.361754
-0.359604
-0.357376
-0.355195
-0.352752
-0.347048
-0.344043
-0.340801
-0.337359
-0.333781
-0.333781
-0.330089
-0.326138
-0.322216
-0.313662
-0.30911
-0.30911
-0.304454
-0.299704
-0.294786
-0.289433
-0.284343
-0.278953
-0.268026
-0.268026
-0.262506
-0.256942
-0.249716
-0.244195
-0.23252
-0.226841
-0.221182
-0.221182
-0.215247
-0.203406
-0.203406
-0.197854
-0.19197
-0.186177
-0.180642
-0.175643
-0.170624
-0.166077
-0.161745
-0.153041
-0.153041
-0.148613
-0.140247
-0.140247
-0.136409
-0.129045
-0.129045
-0.125528
-0.121175
-0.117526
-0.113928
-0.110413
-0.106901
-0.099949
-0.099949
-0.092906
-0.092906
-0.08956
-0.082738
-0.07911
-0.07567
-0.072257
-0.069009
-0.065624
-0.062564
-0.05722
-0.054508
-0.05108
-0.04736
-0.04352
-0.042082
-0.039299
-0.039299
-0.032307
-0.029318
-0.025953
-0.023302
-0.021068
-0.018647
-0.016544
-0.014402
-0.013221
-0.011187
-0.009378
-0.008137
-0.006617
-0.004344
-0.004344
-0.002563
7.29E-4
0.001909
0.003732
0.004199
0.005604
0.007713
0.008426
0.010779
0.011582
0.010737
0.011928
0.012729
0.012729
0.01631
0.017285
0.018049
0.017235
0.019102
0.018329
0.020698
0.019962
0.021639
0.022115
0.022516
0.022455
0.02295
0.023502
0.023588
0.023642
0.022315
0.022285
0.022207
0.022207
0.021957
0.021682
0.021609
0.021559
0.021541
0.020856
0.019938
0.019042
0.01807
0.01692
0.015462
0.014105
0.012467
0.01083
0.008698
0.006093
0.003023
0.003023
-0.002212
-0.002212
-0.00512
-0.007945
-0.01119
-0.01798
-0.01798
-0.021341
-0.019689
-0.028422
-0.033114
-0.038042
-0.042226
-0.046338
-0.046338
-0.054563
-0.059343
-0.063553
-0.068333
-0.076717
-0.076717
-0.08311
-0.091288
-0.091288
-0.095957
-0.100221
-0.104628
-0.109214
-0.114399
-0.119322
-0.123781
-0.128965
-0.133059
-0.13877
-0.144386
-0.14948
-0.155277
-0.16109
-0.167254
-0.17245
-0.178793
-0.185104
-0.190868
-0.193953
-0.201646
-0.205117
-0.210652
-0.216879
-0.221953
-0.226868
-0.233252
-0.238227
